id,name,urban_rural,population
104314001,Aromahon,Urban,999
104314002,Gasi,Urban,1080
104314003,Kibaghot,Urban,3614
104314004,Lapad,Urban,1148
104314005,Liberty,Urban,1340
104314006,Mauswagon,Urban,3238
104314007,Moog,Urban,1272
104314008,Poblacion,Urban,3650
104314009,Sambulawan,Urban,1312
104314010,Sinai,Urban,1870
104314011,Tubajon,Urban,2299
