id,name,urban_rural,population
104320001,Don Pedro,Rural,1025
104320002,Linangkayan,Rural,2519
104320003,Lubilan,Rural,1046
104320004,Mapulog,Rural,1731
104320005,Maputi,Rural,2767
104320006,Mat-i,Rural,1724
104320007,Patag,Rural,1260
104320008,Poblacion,Urban,4098
104320009,Tagbalogo,Rural,1928
104320010,Tuboran,Rural,797
