id,name,urban_rural,population
104309001,Burnay,Rural,1850
104309002,Carlos P. Garcia,Rural,692
104309004,Cogon,Rural,1447
104309005,Gregorio Pelaez (Lagutay),Rural,1008
104309006,Kilangit,Rural,576
104309007,Matangad,Rural,3054
104309008,Pangayawan,Rural,1071
104309009,Poblacion,Urban,3112
104309010,Quezon,Rural,1283
104309011,Tala-o,Rural,1059
104309012,Ulab,Rural,946
