id,name,urban_rural,population
104312001,Beray,Rural,597
104312002,Bolisong,Rural,855
104312003,Buko,Rural,2315
104312004,Kalitian,Rural,280
104312005,Calubo,Rural,1069
104312006,Campo,Rural,410
104312007,Esperanza,Rural,1286
104312008,Kagumahan,Rural,192
104312009,Kitotok,Rural,282
104312010,Panabol,Rural,1033
104312011,Poblacion,Urban,2071
104312012,Salicapawan,Rural,443
104312013,Salubsob,Rural,411
104312014,Suarez,Rural,556
104312015,Sumalag,Rural,961
