id,name,urban_rural,population
086405001,Biasong,Rural,581
086405002,Bogasong,Rural,890
086405003,Cawayan,Rural,847
086405004,Gakat,Rural,1256
086405005,Jubas (Pob.),Urban,699
086405006,Magkasag,Rural,876
086405007,Mayuga,Rural,1156
086405008,Nahaong,Rural,1745
086405009,Nahulid,Rural,1565
086405010,Otikon,Rural,1051
086405011,Pangi,Rural,563
086405012,Punta,Rural,248
086405013,Talisay (Pob.),Rural,1036
086405014,Tigbao,Rural,1839
