id,name,urban_rural,population
086401001,Amagusan,Rural,591
086401002,Calintaan,Rural,306
086401003,Canlabian,Rural,410
086401004,Capacuhan,Rural,203
086401006,Kagingkingan,Rural,216
086401007,Lewing,Rural,482
086401008,Lo-ok,Rural,927
086401009,Mahalo,Rural,816
086401010,Mainit,Rural,219
086401011,Manigawong,Rural,126
086401012,Poblacion,Urban,1352
086401013,San Vicente,Rural,821
086401014,Tagup-on,Rural,1001
086401015,Cogon,Rural,472
