id,name,urban_rural,population
060615001,Abiera,Rural,2673 
060615002,Aguila,Rural,1410 
060615003,Alegre,Rural,524 
060615004,Aras-Asan,Rural,1643 
060615005,Bacalan,Rural,2332 
060615006,Callan,Rural,1689 
060615007,Nauhon,Rural,899 
060615008,P. Javier,Rural,248 
060615009,Poblacion,Urban,3654 
060615010,Idio,Rural,2198 
