id,name,urban_rural,population
060603001,Borocboroc,Rural,1173 
060603002,Buenavista,Rural,449 
060603003,Concepcion,Rural,1165 
060603004,Delima,Rural,751 
060603005,Ipil,Rural,689 
060603006,Maradiona,Rural,1539 
060603007,Mojon,Rural,410 
060603008,Poblacion,Urban,4479 
060603009,Rombang,Rural,834 
060603010,Salvacion,Rural,464 
060603011,Sinaja,Rural,854 
