id,name,urban_rural,population
101804001,Agoho,Urban,2374
101804002,Anito,Rural,1593
101804003,Balbagon,Rural,2606
101804004,Baylao,Rural,2151
101804005,Benhaan,Rural,1020
101804006,Bug-ong,Rural,1158
101804007,Kuguita,Rural,1127
101804008,Magting,Rural,1980
101804009,Naasag,Urban,1544
101804010,Pandan,Rural,2731
101804011,Poblacion,Urban,10330
101804015,Soro-soro,Rural,1039
101804016,Tagdo,Rural,1358
101804017,Tupsan,Urban,2455
101804018,Yumbing,Urban,2969
