id,name,urban_rural,population
101803001,Benoni,Rural,1651
101803002,Binatubo (Binaliwan),Rural,1044
101803004,Catohugan,Rural,985
101803005,Hubangon,Urban,1194
101803006,Owakan,Rural,378
101803007,Poblacion,Urban,2835
101803008,Puntod,Rural,864
101803009,San Isidro,Rural,602
101803010,San Jose,Rural,641
101803011,San Miguel,Rural,533
101803012,San Roque,Rural,1248
101803013,Tubod,Rural,306
101803014,Tupsan Pequeño,Rural,1250
