id,name,urban_rural,population
101802001,Butay,Rural,356
101802002,Cabuan,Rural,1129
101802003,Cantaan,Rural,382
101802004,Liong,Rural,1092
101802005,Maac,Rural,644
101802006,North Poblacion,Rural,1142
101802007,South Poblacion,Rural,835
