id,name,urban_rural,population
101801001,Alga,Rural,822
101801002,Bonbon,Urban,2434
101801003,Bura,Rural,795
101801004,Catibac,Rural,878
101801005,Compol,Rural,1299
101801006,Lawigan,Rural,939
101801007,Liloan,Rural,522
101801008,Looc,Rural,820
101801009,Mainit,Rural,1484
101801010,Manduao,Rural,677
101801011,Panghiawan,Rural,1012
101801012,Poblacion,Urban,2344
101801013,Santo Niño,Rural,1095
101801014,Tangaro,Rural,1267
