id,name,urban_rural,population
101805001,Alangilan,Rural,1513
101805002,Bacnit,Rural,801
101805003,Balite,Rural,937
101805004,Bonbon,Rural,1611
101805005,Bugang,Rural,949
101805006,Cuna,Rural,737
101805007,Manuyog,Rural,1343
101805008,Mayana,Rural,776
101805009,Poblacion,Urban,3206
