id,name,urban_rural,population
084818001,Alegria,Rural,2969
084818003,Balite,Rural,2972
084818004,Buenavista,Rural,978
084818005,Caglanipao,Rural,1106
084818007,Happy Valley,Rural,1410
084818008,Mabuhay,Rural,964
084818009,Palanit,Rural,3008
084818010,Poblacion Norte,Rural,2091
084818011,Poblacion Sur,Urban,1151
084818012,Salvacion,Rural,1101
084818013,San Juan,Rural,2341
084818014,San Roque,Rural,1694
084818015,Seven Hills,Rural,759
084818016,Veriato,Rural,2408
