id,name,urban_rural,population
084804001,Aguin,Rural,945
084804003,Jubang,Rural,589
084804004,Landusan,Rural,1407
084804005,Oson,Rural,918
084804006,Poblacion Barangay 1,Rural,716
084804007,Poblacion Barangay 2,Rural,539
084804008,Poblacion Barangay 3,Rural,542
084804009,Poblacion Barangay 4,Rural,566
084804010,Poblacion Barangay 5,Urban,2576
084804011,Sagaosawan,Rural,283
084804012,San Luis,Rural,1949
084804013,Sawang,Rural,1629
