id,name,urban_rural,population
084821002,Maragat,Rural,1329
084821003,Mongol Bongol Pob. (Bgy.1),Rural,1360
084821005,Sangputan,Rural,721
084821006,Sila,Rural,463
084821007,Tarnate,Rural,1508
084821008,Destacado Pob. (Bgy.2),Rural,1046
084821009,Punta Pob. (Bgy.3),Rural,1020
