id,name,urban_rural,population
084816001,Aguada,Rural,243
084816002,Buenavista,Rural,1200
084816003,Jamoog,Rural,599
084816005,Ligaya,Rural,745
084816006,Poblacion,Urban,931
084816007,Salhag,Rural,1671
084816008,San Lorenzo,Rural,1226
084816009,Bantolinao,Rural,620
084816010,Commonwealth,Rural,1913
084816011,Guindaulan,Rural,851
084816012,Kailingan,Rural,215
