id,name,urban_rural,population
084817001,Burabod,Rural,936
084817002,Dalupirit,Rural,1864
084817003,Manraya,Rural,813
084817005,Pilar,Rural,683
084817006,Ward I (Pob.),Rural,745
084817007,Rizal,Rural,376
084817008,San Nicolas,Rural,517
084817009,Vinisitahan,Rural,664
084817010,Ward II (Pob.),Rural,759
084817011,Ward III (Pob.),Rural,1520
