id,name,urban_rural,population
035421002,Moras De La Paz,Urban, 4556 
035421004,Poblacion,Urban, 3064 
035421005,San Bartolome,Urban, 2564 
035421006,San Matias,Urban, 13028 
035421007,San Vicente,Urban, 9466 
035421008,Santo Rosario (Pau),Urban, 2067 
035421009,Sapa (Santo Niño),Urban, 3317 
