id,name,urban_rural,population
035420001,Becuran,Urban, 3669 
035420002,Dila-dila,Urban, 8598 
035420003,San Agustin,Urban, 2745 
035420004,San Basilio,Urban, 8389 
035420005,San Isidro,Urban, 3324 
035420006,San Jose (Pob.),Urban, 2710 
035420007,San Juan,Urban, 2159 
035420008,San Matias,Urban, 3081 
035420009,San Vicente,Urban, 1126 
035420010,Santa Monica,Urban, 2961 
