id,name,urban_rural,population
175905002,Bachawan,Rural,501
175905003,Calabasahan,Rural,647
175905004,Dalajican,Rural,388
175905005,Masudsud,Rural,456
175905006,Poblacion,Urban,1028
175905007,Sampong,Rural,417
175905008,San Pedro (Agbatang),Rural,418
175905009,San Vicente,Rural,325
175905010,Masadya,Rural,265
