id,name,urban_rural,population
175904001,Balogo,Rural,1539
175904002,Linao,Rural,1397
175904003,Poblacion,Urban,1842
175904004,Pagsangahan,Rural,721
175904005,Pangulo,Rural,1488
175904006,San Roque,Rural,1469
175904007,Talisay,Rural,1320
