id,name,urban_rural,population
175913001,Agtiwa,Rural,1391
175913002,Azarga,Rural,1813
175913003,Campalingo,Rural,1710
175913004,Canjalon,Rural,1637
175913005,España,Urban,2189
175913006,Mabini,Rural,1335
175913007,Mabulo,Rural,2036
175913008,Otod,Rural,1868
175913009,Panangcalan,Rural,1011
175913010,Pili,Rural,1141
175913011,Poblacion,Urban,1466
175913012,Taclobo,Urban,4869
