id,name,urban_rural,population
175903001,Alibagon,Rural,462
175903002,Cambajao,Rural,2217
175903003,Cambalo,Rural,1797
175903004,Cambijang,Rural,1507
175903005,Cantagda,Rural,1410
175903006,Danao,Rural,3247
175903007,Gutivan,Rural,1155
175903008,Lico,Rural,679
175903009,Lumbang Este,Rural,649
175903010,Lumbang Weste,Rural,1508
175903011,Marigondon,Rural,1677
175903012,Poblacion,Urban,1722
175903013,Sugod,Rural,1816
175903014,Taguilos,Rural,1352
