id,name,urban_rural,population
175908001,Agsao,Rural,777
175908002,Agutay,Rural,1570
175908003,Ambulong,Rural,1188
175908004,Dulangan,Rural,1585
175908005,Ipil,Rural,1681
175908006,Jao-asan,Rural,951
175908007,Poblacion,Urban,2528
175908008,Silum,Rural,624
175908009,Tampayan,Rural,2680
