id,name,urban_rural,population
175915001,Agmanic,Rural,1691
175915002,Canyayo,Rural,1557
175915003,Danao Norte,Rural,1259
175915004,Danao Sur,Rural,794
175915005,Guinbirayan,Rural,1700
175915006,Guintigbasan,Rural,657
175915007,Magsaysay,Rural,1375
175915008,Mat-i,Rural,1170
175915009,Pandan,Rural,1376
175915010,Poblacion,Urban,2186
175915011,Tabugon,Rural,1935
