id,name,urban_rural,population
133907001,Barangay 637,Urban,1371
133907002,Barangay 638,Urban,560
133907003,Barangay 639,Urban,723
133907004,Barangay 640,Urban,2064
133907005,Barangay 641,Urban,594
133907006,Barangay 642,Urban,896
133907007,Barangay 643,Urban,465
133907008,Barangay 644,Urban,673
133907009,Barangay 645,Urban,1885
133907010,Barangay 646,Urban,665
133907011,Barangay 647,Urban,830
133907012,Barangay 648,Urban,5266
