id,name,urban_rural,population
133908001,Barangay 659,Urban,318
133908002,Barangay 659-A,Urban,974
133908003,Barangay 660,Urban,483
133908004,Barangay 660-A,Urban,605
133908005,Barangay 661,Urban,329
133908008,Barangay 666,Urban,560
133908009,Barangay 667,Urban,1307
133908010,Barangay 668,Urban,612
133908011,Barangay 669,Urban,443
133908012,Barangay 670,Urban,615
133908013,Barangay 663,Urban,389
133908014,Barangay 663-A,Urban,362
133908015,Barangay 664,Urban,146
