id,name,urban_rural,population
133913001,Barangay 649,Urban,50918
133913002,Barangay 650,Urban,3437
133913003,Barangay 651,Urban,2525
133913004,Barangay 652,Urban,74
133913005,Barangay 653,Urban,451
