id,name,urban_rural,population
133902001,Barangay 287,Urban,2078
133902002,Barangay 288,Urban,1265
133902003,Barangay 289,Urban,485
133902004,Barangay 290,Urban,546
133902005,Barangay 291,Urban,809
133902006,Barangay 292,Urban,3140
133902007,Barangay 293,Urban,486
133902008,Barangay 294,Urban,1877
133902009,Barangay 295,Urban,1062
133902010,Barangay 296,Urban,1237
