id,name,urban_rural,population
076105001,Canasagan,Rural,545
076105002,Candura,Rural,452
076105003,Cangmunag,Rural,1127
076105004,Cansayang,Rural,498
076105005,Catulayan,Rural,1524
076105006,Lala-o,Rural,689
076105007,Maite,Rural,834
076105008,Napo,Rural,780
076105009,Paliton,Rural,769
076105010,Poblacion,Urban,768
076105011,Solangon,Rural,1173
076105012,Tag-ibo,Rural,724
076105013,Tambisan,Rural,1190
076105014,Timbaon,Rural,1425
076105015,Tubod,Rural,1027
