id,name,urban_rural,population
076101001,Balolong,Rural,149
076101002,Bino-ongan,Rural,438
076101003,Bitaug,Rural,828
076101004,Bolot,Rural,137
076101005,Camogao,Rural,313
076101006,Cangmangki,Rural,412
076101007,Libo,Rural,798
076101008,Lomangcapan,Rural,621
076101009,Lotloton,Rural,467
076101010,Manan-ao,Rural,135
076101011,Olave,Rural,191
076101012,Parian,Rural,216
076101013,Poblacion,Urban,464
076101014,Tulapos,Rural,803
