id,name,urban_rural,population
067904001,Aguilar,Rural,1831 
067904002,Cabano,Rural,4312 
067904003,Cabungahan,Rural,1273 
067904004,Constancia,Rural,3129 
067904005,Gaban,Rural,2133 
067904006,Igcawayan,Rural,1112 
067904007,M. Chavez,Rural,2630 
067904008,San Enrique (Lebas),Rural,1817 
067904009,Sapal,Rural,1460 
067904010,Sebario,Rural,1551 
067904011,Suclaran,Rural,1765 
067904012,Tamborong,Rural,1019 
