id,name,urban_rural,population
140113001,Bonglo (Patagui),Rural,261
140113002,Bulbulala,Rural,363
140113003,Cawayan,Rural,483
140113004,Domenglay,Rural,417
140113005,Lenneng,Rural,359
140113006,Mapisla,Rural,518
140113007,Mogao,Rural,349
140113008,Nalbuan,Rural,852
140113009,Poblacion,Rural,379
140113010,Subagan,Rural,525
140113011,Tumalip,Rural,358
