id,name,urban_rural,population
140127001,Ap-apaya,Rural,531
140127002,Bol-lilising,Rural,294
140127003,Cal-lao,Rural,931
140127004,Lap-lapog,Rural,766
140127005,Lumaba,Rural,552
140127006,Poblacion,Urban,836
140127007,Tamac,Rural,627
140127008,Tuquib,Rural,840
