id,name,urban_rural,population
140120001,Bazar,Rural,527
140120002,Bilabila,Rural,540
140120003,Gangal (Pob.),Urban,921
140120004,Maguyepyep,Rural,1113
140120005,Naguilian,Rural,636
140120006,Saccaang,Rural,665
140120007,Sallapadan,Rural,299
140120008,Subusob,Rural,805
140120009,Ud-udiao,Rural,479
