id,name,urban_rural,population
140108002,Benben (Bonbon),Rural,551
140108003,Bulbulala,Rural,1183
140108004,Buli,Rural,1453
140108005,Canan (Gapan),Rural,1155
140108006,Liguis,Rural,911
140108007,Malabbaga,Rural,1243
140108008,Mudeng,Rural,1153
140108009,Pidipid,Rural,950
140108010,Poblacion,Urban,3687
140108011,San Gregorio,Rural,1178
140108012,Toon,Rural,928
140108013,Udangan,Rural,490
