id,name,urban_rural,population
140109001,Bacag,Rural,233
140109002,Buneg,Rural,827
140109003,Guinguinabang,Rural,290
140109004,Lan-ag,Rural,353
140109005,Pacoc,Rural,571
140109006,Poblacion (Talampac),Urban,703
