id,name,urban_rural,population
140107001,Bayaan,Rural,437
140107002,Cabaroan,Rural,561
140107003,Calumbaya,Rural,434
140107004,Cardona,Rural,463
140107005,Isit,Rural,726
140107006,Kimmalaba,Rural,889
140107007,Libtec,Rural,638
140107008,Lub-lubba,Rural,295
140107009,Mudiit,Rural,1439
140107010,Namit-ingan,Rural,617
140107011,Pacac,Rural,605
140107012,Poblacion,Urban,2257
140107013,Salucag,Rural,551
140107014,Talogtog,Urban,1162
140107015,Taping,Rural,425
