id,name,urban_rural,population
140125001,Poblacion (Agsimao),Urban,642
140125002,Alaoa,Rural,612
140125003,Anayan,Rural,253
140125004,Apao,Rural,268
140125005,Belaat,Rural,252
140125006,Caganayan,Rural,1212
140125007,Cogon,Rural,488
140125008,Lanec,Rural,172
140125009,Lapat-Balantay,Rural,356
140125010,Naglibacan,Rural,413
