id,name,urban_rural,population
140124001,Bagalay,Rural,937
140124002,Basbasa,Rural,849
140124003,Budac,Rural,1286
140124004,Bumagcat,Rural,794
140124005,Cabaroan,Rural,1251
140124006,Deet,Rural,912
140124007,Gaddani,Rural,1325
140124008,Patucannay,Rural,1317
140124009,Pias,Rural,1165
140124010,Poblacion,Urban,2645
140124011,Velasco,Rural,1459
