id,name,urban_rural,population
140112001,Baac,Rural,360
140112004,Dalayap (Nalaas),Rural,470
140112005,Mabungtot,Rural,500
140112006,Malapaao,Rural,707
140112007,Poblacion,Rural,379
140112008,Quillat,Rural,754
