id,name,urban_rural,population
140126001,Alangtin,Rural,650
140126002,Amtuagan,Rural,494
140126003,Dilong,Rural,818
140126004,Kili,Rural,426
140126005,Poblacion (Mayabo),Urban,582
140126006,Supo,Rural,732
140126007,Tiempo,Rural,800
140126008,Tubtuba,Rural,491
140126009,Wayangan,Rural,480
140126010,Tabacda,Rural,246
