id,name,urban_rural,population
140117001,Dumayco,Rural,1102
140117002,Lusuac,Rural,1053
140117003,Namarabar,Rural,548
140117004,Patiao,Rural,608
140117005,Malamsit (Pau-Malamsit),Rural,640
140117006,Poblacion,Urban,994
140117007,Riang (Tiang),Rural,810
140117008,Santa Rosa,Rural,382
140117009,Tattawa,Rural,407
