id,name,urban_rural,population
140123001,Labaan,Rural,882
140123002,Palang,Rural,589
140123003,Pantoc,Rural,676
140123004,Poblacion,Urban,741
140123005,Tangadan,Rural,1362
140123006,Villa Mercedes,Rural,983
