id,name,urban_rural,population
140115001,Bayabas,Rural,218
140115002,Binasaran,Rural,191
140115003,Buanao,Rural,345
140115004,Dulao,Rural,223
140115005,Duldulao,Rural,362
140115006,Gacab,Rural,433
140115007,Lat-ey,Rural,203
140115008,Malibcong (Pob.),Rural,567
140115009,Mataragan,Rural,526
140115010,Pacgued,Rural,229
140115011,Taripan,Rural,232
140115012,Umnap,Rural,278
