id,name,urban_rural,population
063010001,Agba-o,Rural,522 
063010002,Alabidhan,Rural,1296 
063010003,Bulabog,Rural,817 
063010004,Cairohan,Rural,541 
063010005,Guinhulacan,Rural,597 
063010006,Inamyungan,Rural,579 
063010007,Malitbog Ilawod,Rural,685 
063010008,Malitbog Ilaya,Rural,645 
063010009,Ngingi-an,Rural,722 
063010010,Poblacion,Urban,3954 
063010011,Quinangyana,Rural,616 
063010012,Quinar-Upan,Rural,1327 
063010013,Tapacon,Rural,675 
063010014,Tubod,Rural,456 
