id,name,urban_rural,population
157003001,Boki,Rural,2099
157003002,Duhul Batu,Rural,1469
157003003,Kompang,Rural,1050
157003004,Lupa Pula (Pob.),Rural,1336
157003005,Guppah,Rural,2018
157003006,Mahalo,Urban,2310
157003007,Pawan,Rural,1338
157003008,Sikub,Rural,1523
157003009,Tabulian,Rural,1137
157003010,Tanduan,Rural,1220
157003012,Umus Mataha,Rural,2304
157003013,Erok-erok,Rural,817
157003014,Liyubud,Urban,2949
157003015,Lubbak Parang,Rural,911
157003016,Sapa,Rural,1687
