id,name,urban_rural,population
037104001,Balaybay,Urban,9420
037104002,Buenavista,Rural,759
037104003,Del Pilar,Rural,6121
037104004,Looc,Rural,1744
037104005,Magsaysay,Urban,3151
037104006,Nagbayan,Rural,2421
037104007,Nagbunga,Urban,2120
037104008,San Agustin,Rural,4455
037104010,San Jose (Pob.),Urban,2527
037104011,San Juan (Pob.),Urban,853
037104012,San Nicolas,Urban,3816
037104013,San Pablo (Pob.),Urban,8141
037104014,San Roque,Urban,1414
037104015,Santa Maria,Urban,1903
