id,name,urban_rural,population
015520002,Bamban,Urban,2850
015520003,Batang,Urban,1338
015520004,Bayambang,Urban,2352
015520005,Cato,Urban,4585
015520006,Doliman,Urban,1351
015520007,Fatima,Urban,2185
015520008,Maya,Urban,1142
015520009,Nangalisan,Urban,1031
015520010,Nayom,Urban,1418
015520011,Pita,Rural,892
015520012,Poblacion,Urban,3080
015520013,Potol,Urban,707
015520014,Babuyan,Rural,524
