id,name,urban_rural,population
015509001,Anambongan,Urban,2944
015509002,Bayoyong,Urban,1731
015509003,Cabeldatan,Urban,2440
015509004,Dumpay,Urban,5586
015509005,Malimpec East,Urban,1382
015509006,Mapolopolo,Urban,2222
015509007,Nalneran,Urban,1270
015509008,Navatat,Urban,2666
015509009,Obong,Urban,2146
015509010,Osmena Sr.,Urban,1708
015509011,Palma,Urban,2008
015509012,Patacbo,Urban,1573
015509013,Poblacion,Urban,2709
