id,name,urban_rural,population
015540001,La Luna,Rural,875
015540002,Poblacion East,Urban,1050
015540003,Poblacion West,Urban,553
015540004,Salvacion,Rural,1403
015540005,San Agustin,Rural,1552
015540006,San Antonio,Rural,3984
015540007,San Jose,Rural,1350
015540008,San Marcos,Rural,928
015540009,Santo Domingo,Rural,1458
015540010,Santo Niño,Rural,1253
