id,name,urban_rural,population
015516001,Anapao (Bur Anapac),Rural,351
015516003,Cacayasen,Rural,1314
015516004,Concordia,Rural,924
015516005,Ilio-ilio (Iliw-iliw),Rural,1878
015516006,Papallasen,Rural,1472
015516007,Poblacion,Urban,2524
015516008,Pogoruac,Rural,1943
015516009,Don Matias,Rural,1481
015516010,San Miguel,Rural,1024
015516011,San Pascual,Rural,1190
015516012,San Vicente,Rural,841
015516013,Sapa Grande,Rural,1158
015516014,Sapa Pequeña,Rural,929
015516015,Tambacan,Rural,1286
