id,name,urban_rural,population
083745002,Butason I,Rural,1379
083745003,Butason II,Rural,949
083745004,Campokpok,Rural,5600
083745005,Catmon,Rural,2112
083745006,Gimarco,Rural,1688
083745007,Gibacungan,Rural,1696
083745008,Inangatan,Rural,3756
083745009,Manlawaan,Rural,2594
083745010,Omaganhan,Rural,1659
083745011,Poblacion,Urban,6358
083745012,Santa Rosa,Rural,1022
083745013,Tabing,Rural,2012
083745014,Tugas,Rural,1107
