id,name,urban_rural,population
083750001,Astorga (Upart),Rural,809
083750002,Balire,Rural,657
083750003,Banawang,Rural,463
083750004,San Antonio (Pob.),Urban,800
083750005,San Pedro,Urban,964
083750006,San Roque,Urban,991
083750007,San Vicente (Pob.),Urban,809
083750008,Santo Niño (Pob.),Urban,1023
