id,name,urban_rural,population
083749001,Burak,Rural,591
083749002,Canmogsay,Rural,595
083749003,Cantariwis,Rural,517
083749004,Capangihan,Rural,703
083749005,Malbog,Rural,728
083749006,Olot,Rural,985
083749007,Opong,Rural,1757
083749008,Poblacion,Urban,1028
083749009,Quilao,Rural,1312
083749010,San Roque,Rural,3133
083749011,San Vicente,Rural,1010
083749012,Tanghas,Rural,967
083749013,Telegrafo,Rural,2236
083749014,Doña Brigida,Urban,1651
083749015,Imelda,Urban,708
