id,name,urban_rural,population
012923001,Cabaroan,Urban,1260
012923002,Cabittaogan,Urban,2590
012923003,Cabuloan,Urban,1326
012923004,Pangada,Urban,820
012923005,Paratong,Urban,1111
012923006,Poblacion,Urban,1422
012923007,Sinabaan,Urban,1226
012923008,Subec,Urban,1188
012923009,Tamorong,Urban,2654
