id,name,urban_rural,population
012917001,Cabaroan (Pob.),Rural,1135
012917002,Kalumsing,Rural,731
012917003,Lancuas,Rural,969
012917004,Matibuey,Rural,1055
012917005,Paltoc,Rural,569
012917006,Sibsibbu,Rural,657
012917007,Tiagan,Rural,1647
012917008,San Miliano,Rural,664
