id,name,urban_rural,population
012913001,Balaweg,Rural,540
012913002,Bandril,Rural,415
012913003,Bantugo,Rural,651
012913004,Cadacad,Rural,223
012913005,Casilagan,Rural,299
012913006,Casocos,Rural,202
012913007,Lapting,Rural,369
012913008,Mapisi,Rural,353
012913009,Mission,Rural,329
012913010,Poblacion East,Rural,471
012913011,Poblacion West,Urban,500
012913012,Taleb,Rural,586
