id,name,urban_rural,population
012929001,Abaccan,Rural,233
012929002,Mabileg,Rural,296
012929003,Matallucod,Rural,229
012929004,Poblacion (Madayaw),Rural,289
012929005,San Elias,Rural,428
012929006,San Ramon,Rural,506
012929007,Santo Rosario,Rural,438
