id,name,urban_rural,population
012915001,Banoen,Rural,646
012915002,Cayus,Rural,739
012915003,Patungcaleo (Lamag),Rural,1081
012915004,Malideg,Rural,809
012915005,Namitpit,Urban,1234
012915006,Patiacan,Rural,957
012915007,Legleg (Pob.),Urban,1737
012915008,Suagayan,Rural,718
012915009,Lamag (Tubtuba),Rural,614
