id,name,urban_rural,population
012918001,Ansad,Rural,640
012918002,Apatot,Rural,1644
012918003,Bateria,Rural,477
012918004,Cabaroan,Rural,842
012918005,Cappa-cappa,Rural,770
012918006,Poblacion,Urban,782
012918007,San Nicolas,Rural,961
012918008,San Pablo,Rural,876
012918009,San Rafael,Rural,689
012918010,Villa Quirino,Rural,391
