id,name,urban_rural,population
012921001,Bantaoay,Urban,1566
012921002,Bayubay Norte,Rural,1189
012921003,Bayubay Sur,Urban,1473
012921004,Lubong,Rural,1173
012921005,Poblacion,Urban,1221
012921006,Pudoc,Rural,2277
012921007,San Sebastian,Rural,2821
