id,name,urban_rural,population
012911001,Banucal,Rural,693
012911002,Bequi-Walin,Rural,529
012911003,Bugui,Rural,235
012911004,Calungbuyan,Rural,220
012911005,Carcarabasa,Rural,354
012911006,Labut,Rural,267
012911007,Poblacion Norte,Rural,920
012911008,Poblacion Sur,Rural,322
012911009,San Vicente,Rural,398
012911010,Suysuyan,Rural,314
012911011,Tay-ac,Rural,146
